# BLASTP 2.17.0+
# Query: OMRGCv2f_11922010_1 [212 - 1072] [TARA OCEANS OM-RGCv2: [NPST] North Pacific Subtropical and Polar Front Provinces (MRGID:21484)]
# RID: G20BB3A3016
# Database: swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 500 hits found
OMRGCv2f_11922010_3	Q9Y7X2.1	28.571	49	35	0	31	79	92	140	3.6	29.3
OMRGCv2f_11922010_3	Q54J83.1	23.636	55	42	0	30	84	892	946	3.6	29.3
OMRGCv2f_11922010_3	P0DJD1.1	31.707	41	28	0	44	84	54	94	3.7	29.3
OMRGCv2f_11922010_3	P41889.2	28.169	71	44	2	21	84	481	551	3.7	29.3
OMRGCv2f_11922010_3	P38825.1	26.000	50	37	0	31	80	143	192	3.8	29.3
OMRGCv2f_11922010_3	Q28G25.1	29.688	64	45	0	19	82	169	232	3.9	29.3
OMRGCv2f_11922010_3	Q28G25.1	28.846	52	37	0	31	82	249	300	4.6	28.9
OMRGCv2f_11922010_3	P0DJD0.1	31.707	41	28	0	44	84	46	86	3.9	29.3
OMRGCv2f_11922010_3	Q7K4B6.1	28.889	45	32	0	38	82	503	547	3.9	29.3
OMRGCv2f_11922010_3	Q7K4B6.1	27.907	43	31	0	38	80	654	696	7.5	28.5
OMRGCv2f_11922010_3	Q8U260.1	34.000	50	32	1	8	57	17	65	3.9	29.3
OMRGCv2f_11922010_3	Q6DFB8.1	20.339	59	47	0	22	80	13	71	4.0	29.3
OMRGCv2f_11922010_3	Q9CB03.1	30.769	52	36	0	29	80	565	616	4.1	29.3
OMRGCv2f_11922010_3	Q6AZT7.1	30.488	82	53	2	1	78	864	945	4.1	29.3
OMRGCv2f_11922010_3	A8BFN4.1	27.692	65	47	0	21	85	619	683	4.2	29.3
OMRGCv2f_11922010_3	Q99666.3	30.233	43	30	0	42	84	53	95	4.3	29.3
OMRGCv2f_11922010_3	O14715.2	30.233	43	30	0	42	84	53	95	4.3	29.3
OMRGCv2f_11922010_3	Q80ZX8.1	21.538	65	51	0	22	86	613	677	4.3	28.9
OMRGCv2f_11922010_3	A5EXJ7.1	33.333	60	33	3	13	70	443	497	4.4	28.9
OMRGCv2f_11922010_3	Q9UYX2.1	34.000	50	32	1	8	57	17	65	4.4	28.9
OMRGCv2f_11922010_3	Q60864.1	24.638	69	52	0	12	80	1	69	4.6	28.9
OMRGCv2f_11922010_3	Q60864.1	35.714	28	18	0	55	82	10	37	9.4	28.1
OMRGCv2f_11922010_3	O94826.1	29.032	31	22	0	55	85	120	150	4.6	28.9
OMRGCv2f_11922010_3	O35814.1	24.638	69	52	0	12	80	1	69	4.7	28.9
OMRGCv2f_11922010_3	O35814.1	35.714	28	18	0	55	82	10	37	9.2	28.1
OMRGCv2f_11922010_3	Q3ZBZ8.1	24.638	69	52	0	12	80	1	69	4.8	28.9
OMRGCv2f_11922010_3	Q3ZBZ8.1	35.714	28	18	0	55	82	10	37	8.9	28.1
OMRGCv2f_11922010_3	O54981.1	24.638	69	52	0	12	80	1	69	4.8	28.9
OMRGCv2f_11922010_3	O54981.1	35.714	28	18	0	55	82	10	37	9.5	28.1
OMRGCv2f_11922010_3	Q57105.1	36.667	30	19	0	51	80	71	100	4.9	28.9
OMRGCv2f_11922010_3	O49619.1	40.000	50	23	3	27	74	76	120	5.1	28.9
OMRGCv2f_11922010_3	F4KCL7.1	26.415	53	39	0	31	83	538	590	5.3	28.9
OMRGCv2f_11922010_3	P31948.1	24.638	69	52	0	12	80	1	69	5.3	28.9
OMRGCv2f_11922010_3	P31948.1	35.714	28	18	0	55	82	10	37	5.8	28.5
OMRGCv2f_11922010_3	Q5GSD4.1	29.825	57	37	1	17	70	75	131	5.4	28.5
OMRGCv2f_11922010_3	O67178.1	26.667	60	44	0	21	80	109	168	5.4	28.9
OMRGCv2f_11922010_3	Q4V8A2.1	23.636	55	42	0	30	84	582	636	5.4	28.9
OMRGCv2f_11922010_3	Q4V8A2.1	27.027	37	27	0	44	80	562	598	7.9	28.1
OMRGCv2f_11922010_3	A2A6Q5.1	23.636	55	42	0	30	84	583	637	5.5	28.9
OMRGCv2f_11922010_3	A2A6Q5.1	27.027	37	27	0	44	80	563	599	8.0	28.1
OMRGCv2f_11922010_3	Q5NCY0.1	33.333	45	30	0	33	77	91	135	5.5	28.9
OMRGCv2f_11922010_3	P54493.2	36.364	33	21	0	50	82	425	457	5.6	28.5
OMRGCv2f_11922010_3	P30260.2	23.636	55	42	0	30	84	582	636	5.6	28.9
OMRGCv2f_11922010_3	P30260.2	27.027	37	27	0	44	80	562	598	8.8	28.1
OMRGCv2f_11922010_3	A7Z061.1	23.636	55	42	0	30	84	583	637	5.6	28.9
OMRGCv2f_11922010_3	A7Z061.1	27.027	37	27	0	44	80	563	599	8.8	28.1
OMRGCv2f_11922010_3	Q8LGU6.1	22.667	75	53	1	8	82	584	653	5.7	28.9
OMRGCv2f_11922010_3	Q6P3X3.1	19.643	56	45	0	25	80	537	592	6.0	28.5
OMRGCv2f_11922010_3	Q5RBW9.1	19.643	56	45	0	25	80	537	592	6.0	28.5
OMRGCv2f_11922010_3	Q940U6.1	31.250	80	48	2	13	86	202	280	6.4	28.5
OMRGCv2f_11922010_3	Q54M21.1	34.043	47	31	0	34	80	88	134	7.2	28.5
OMRGCv2f_11922010_3	E9Q6P5.1	27.451	51	37	0	29	79	778	828	7.4	28.5
OMRGCv2f_11922010_3	P15705.1	27.778	54	39	0	30	83	55	108	7.6	28.5
OMRGCv2f_11922010_3	P76639.1	26.087	46	34	0	38	83	361	406	7.7	28.1
OMRGCv2f_11922010_3	P09108.3	57.895	19	8	0	60	78	217	235	7.9	28.1
OMRGCv2f_11922010_3	F4I3Z5.1	24.590	61	34	2	33	85	33	89	8.0	28.1
OMRGCv2f_11922010_3	Q9LNB6.1	22.535	71	55	0	10	80	378	448	8.1	28.1
OMRGCv2f_11922010_3	Q86TV6.3	27.451	51	37	0	29	79	778	828	8.1	28.1
OMRGCv2f_11922010_3	P43130.1	27.451	51	31	1	34	78	185	235	8.3	28.1
OMRGCv2f_11922010_3	P71002.2	23.684	76	50	2	10	78	177	251	8.4	28.1
OMRGCv2f_11922010_3	A2BGR3.1	35.294	34	22	0	18	51	1405	1438	9.0	28.1
OMRGCv2f_11922010_3	Q5XHH9.1	43.333	30	17	0	54	83	488	517	9.0	28.1
OMRGCv2f_11922010_3	Q28DB0.1	43.333	30	17	0	54	83	490	519	9.0	28.1
OMRGCv2f_11922010_3	O34452.1	32.308	65	44	0	16	80	93	157	9.4	27.7
OMRGCv2f_11922010_3	O73984.1	32.000	50	33	1	8	57	17	65	9.4	28.1
OMRGCv2f_11922010_3	F8VPK0.1	20.339	59	47	0	22	80	13	71	9.9	28.1
# BLASTP 2.17.0+
# Query: OMRGCv2f_11922010_4 [1518 - 1309] (REVERSE SENSE) [TARA OCEANS OM-RGCv2: [NPST] North Pacific Subtropical and Polar Front Provinces (MRGID:21484)]
# RID: G20BB3A3016
# Database: swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
OMRGCv2f_11922010_4	A8WWC0.2	37.209	43	26	1	9	50	125	167	6.7	27.7
OMRGCv2f_11922010_4	P0DUL8.1	45.833	24	13	0	4	27	769	792	9.1	27.3
# BLASTP 2.17.0+
# Query: OMRGCv2f_11922010_5 [1305 - 1150] (REVERSE SENSE) [TARA OCEANS OM-RGCv2: [NPST] North Pacific Subtropical and Polar Front Provinces (MRGID:21484)]
# RID: G20BB3A3016
# Database: swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
OMRGCv2f_11922010_5	E9Q4Z2.1	30.769	39	27	0	7	45	1570	1608	0.12	32.0
OMRGCv2f_11922010_5	Q6P949.3	43.750	32	17	1	22	52	191	222	7.7	26.9
OMRGCv2f_11922010_5	O00763.3	25.641	39	29	0	7	45	1580	1618	8.4	26.6
# BLASTP 2.17.0+
# Query: OMRGCv2f_11922010_6 [207 - 49] (REVERSE SENSE) [TARA OCEANS OM-RGCv2: [NPST] North Pacific Subtropical and Polar Front Provinces (MRGID:21484)]
# RID: G20BB3A3016
# Database: swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
OMRGCv2f_11922010_6	Q8K9H2.1	54.167	24	11	0	29	52	62	85	8.4	26.6
OMRGCv2f_11922010_6	P40497.1	32.558	43	24	1	7	49	361	398	8.6	26.6
# BLAST processed 6 queries
